grad_norm,lg_loss_scale,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.05954551312005085,23.73650000001557,0.03481163419783116,0.10057649271047048,0.020154263712465773,0.007798734269607321,0.0016699335909105464,0.033594096265733245,0.09631103281415798,0.020049792785818345,0.0077606025733985,0.0016527198363659157,245.9821439801362,816064,12750,0.0012175381940323859,0.004265459804232677,0.00010447091287157188,3.8131704089114206e-05,1.7213754077172727e-05
0.05244782028616558,23.746500000015576,0.04040691033005714,0.1245282064904184,0.020237136474967787,0.00800936885996525,0.0016726015908005625,0.034617728739976886,0.10288274273933724,0.020131800299534545,0.007970006484538321,0.0016551752506222556,245.99111514461697,816704,12760,0.005789182439912109,0.02164546402422917,0.00010533615030991229,3.936235584798407e-05,1.7426339172442453e-05
0.05014217525772835,23.756500000015592,0.03326323311775923,0.09468693050245447,0.0199535289357831,0.007185150615378219,0.0018234628692061368,0.03135759364813566,0.08803849594874523,0.01985114272751839,0.00714943914262708,0.001805433442597185,246.00339686513888,817344,12770,0.0019056405144510793,0.006648434375448332,0.0001023862264546086,3.57114601239689e-05,1.8029432501091205e-05
0.07108156792201042,23.766500000015604,0.0310887286439538,0.08589185293848539,0.021114059101091695,0.007343680569689013,0.0018409751383595425,0.030271467566490174,0.0830673252613369,0.02100405792298261,0.0073074827319181525,0.0018224877819271634,246.01492101092592,817984,12780,0.0008172608359018342,0.0028245278819502536,0.00011000113549926026,3.619784051123465e-05,1.8487357566234215e-05
0.08246920421632639,23.776500000015616,0.030111494287848473,0.09317374470410862,0.018706163506334025,0.00759258110919339,0.0017048846694587665,0.02745928093791008,0.0827112696832046,0.018610920753950877,0.007554815945039178,0.0016877949260758575,246.02725925277815,818624,12790,0.0026522127620410177,0.010462474814585208,9.524276043521245e-05,3.776516283033265e-05,1.7089734519573337e-05
0.0536135069154674,23.78650000001563,0.03574239164590836,0.11117955311114741,0.020207236155825255,0.0076892771378172416,0.001959075416952082,0.030889093689620496,0.09222804652006357,0.02010214391735975,0.007651066859479111,0.001764613539119139,246.03794151833418,819264,12800,0.0048532976652495554,0.018951506550320407,0.00010509221287561971,3.82102972543584e-05,0.00019446187214717232
0.03538311453192646,23.796500000015644,0.03167165592312812,0.10160354010520442,0.01900454824616821,0.007467831032574646,0.0016967574156296922,0.02988711353391409,0.09450221672173474,0.01890748054055232,0.00743067058398612,0.0015768581663478571,246.04911742609562,819904,12810,0.001784543294343166,0.007101323763884958,9.706770292695137e-05,3.7160426950610123e-05,0.00011989924345914866
0.05017424410366133,23.806500000015653,0.029761224053800106,0.09645416829735037,0.01967250372246397,0.007666234812721041,0.0016641388936989522,0.02878079954534769,0.09243608710666495,0.01957200873202008,0.007628120524176995,0.0016463777904712788,246.05603063670046,820544,12820,0.0009804235916817561,0.004018081399747947,0.00010049497249335554,3.811429800067094e-05,1.7761096542616256e-05
0.0468941378964749,23.816500000015665,0.03089383877813816,0.10041479826778978,0.01969173105818958,0.007696178070126246,0.001751245005666365,0.028961499966681004,0.0923459180882451,0.019590307805879868,0.007658349747100889,0.0016342480579803586,246.06327116456262,821184,12830,0.0019323384854942561,0.008068880306972144,0.00010142327602974445,3.7828337501475956e-05,0.00011699695645813656
0.046177394119394186,23.826500000015677,0.029303609021008016,0.08739130545873196,0.01851970742855752,0.007445570922805214,0.002233267347408812,0.02814620342105627,0.08322366977808997,0.018425920736044644,0.007408915911772594,0.0018703749602780226,246.07296340737142,821824,12840,0.0011574060568818824,0.004167635849807992,9.378666490582491e-05,3.665501683553327e-05,0.0003628923933403301
0.04632632727681689,23.83650000001569,0.03364377282559872,0.09918677318598744,0.019876459619052794,0.007648122827012143,0.002222210840571841,0.030883130431175233,0.08905603571315483,0.019773306987102474,0.0076103734796586124,0.00202043789972748,246.08094025619664,822464,12850,0.0027606426272541286,0.01013073757400712,0.00010315257673411625,3.7749347702379984e-05,0.00020177293779554878
0.040056457292219225,23.846500000015702,0.03287898078560829,0.1018174156054573,0.02056221583162443,0.00756712544180856,0.0019180552167063344,0.02928468994796276,0.08762130171716599,0.020454624535919837,0.007529540110152923,0.001799850210843801,246.08818454640158,823104,12860,0.003594289280590601,0.014196113482851287,0.00010759130461326957,3.758533858131529e-05,0.00011820499573283174
0.037723640739489986,23.856500000015718,0.0288137786090374,0.08489249620054443,0.019559304652191828,0.007786641422615841,0.0019505217483565015,0.028010434098541738,0.08185840918688302,0.019458457662706572,0.0077482750476879515,0.0019312249443006182,246.09412384606742,823744,12870,0.0008033449383219704,0.0030340872450007896,0.00010084699336047098,3.836641189991494e-05,1.9296808833842825e-05
0.05846550287087096,23.866500000015723,0.03568588998168707,0.11026925726821929,0.019239124412146896,0.007527773543100423,0.001873309644042536,0.032182077690958974,0.09683059750858575,0.019140948734339885,0.00749040843983149,0.0018543570191321597,246.10776014879184,824384,12880,0.003503812153940089,0.013438658980179976,9.817569757911271e-05,3.7365117438231854e-05,1.8952629573657503e-05
0.07622093732343764,23.876500000015735,0.037506617233157166,0.11762364135563744,0.0204162690191506,0.0076622355309981785,0.002055795344193908,0.03377284128218889,0.10340746246461123,0.020310783779654545,0.00762490684560775,0.0017154231526766482,246.1233650111549,825024,12890,0.003733776230365038,0.014216178919862195,0.00010548535399907571,3.732869179822791e-05,0.00034037219447468633
0.06419465314485595,23.88650000001575,0.030758406780660153,0.09476228608982637,0.020333328771715346,0.007565669259246513,0.0019741097491875774,0.029622512869536877,0.09037739947671067,0.02022702050084869,0.0075282617155335825,0.0019525535090146086,246.13592868826635,825664,12900,0.0011358934221789242,0.004384886563548207,0.00010630834276525997,3.740754014301408e-05,2.1556243244377255e-05
0.04322854705978393,23.89650000001576,0.035802529752254494,0.1135141405192289,0.018971651846127553,0.007912390022906234,0.0018698014038779106,0.03229908365756273,0.10006388510492717,0.018874656442526002,0.007873741825613642,0.001850471155134785,246.14339062107268,826304,12910,0.0035034464846830818,0.013450255442082637,9.699533374711254e-05,3.8648210653790506e-05,1.9330246449617722e-05
0.03419383829983825,23.906500000015775,0.03258374612778426,0.09826570434677526,0.01858684063850961,0.0081671670990053,0.0017883043676367185,0.02941519469022751,0.08610583940611741,0.01849207674202166,0.00812733203682275,0.0017121631493839783,246.1490158679098,826944,12920,0.003168551354610827,0.012159865001704906,9.476387437287657e-05,3.983506725627142e-05,7.614121525950566e-05
0.05079434536048547,23.91650000001579,0.033763108775019646,0.09595488465856752,0.019418507563007406,0.007834969023760002,0.0020564615255967734,0.030949728190898893,0.08603018600578348,0.019318124867884305,0.0077962865205021764,0.00183208819065277,246.15957750757255,827584,12930,0.002813380846055225,0.009924698876065199,0.00010038276465759292,3.868252296915337e-05,0.00022437332318927676
0.0457174044138953,23.9265000000158,0.03255533445626497,0.10359642665472717,0.01928960519709758,0.008065413851507532,0.001999164382985489,0.030934495106339457,0.09734260206741677,0.01919091809807078,0.008026250666945947,0.001746831500106597,246.17322981110175,828224,12940,0.001620839728275314,0.006253824918671712,9.868719623357586e-05,3.916316660435358e-05,0.0002523328792710609
0.048888875194194395,23.936500000015812,0.029080885462462902,0.09278914023615763,0.019526011003862816,0.007832471557776447,0.0019803801397881896,0.028102158941328524,0.08898973249949063,0.01942512249324197,0.007793949464394247,0.00175544762148316,246.18463489619253,828864,12950,0.000978726168978028,0.0037994078867764065,0.00010088857912129108,3.8522088425452224e-05,0.00022493251333344236
0.038284375817457646,23.946500000015824,0.0336030688136816,0.10208845748247929,0.020131876697408003,0.008330340126567349,0.0016992747706271161,0.03223881665617227,0.09683213348251689,0.02002935852395016,0.008289681609757992,0.0016822089025729568,246.193388692817,829504,12960,0.001364252163330093,0.005256324242554628,0.00010251820354272472,4.065848848508074e-05,1.7065867261301812e-05
0.04566007934901286,23.956500000015833,0.03509464263916016,0.10673688077199527,0.019453362448118804,0.007486431525563291,0.0019302140552186077,0.030261581763625145,0.08825756639735884,0.01935307540753411,0.007449664004182195,0.001910496606846592,246.20601947800614,830144,12970,0.004833060380769894,0.018479313581381752,0.00010028703501943489,3.6767530270120764e-05,1.9717447745576016e-05
0.042642708119008166,23.96650000001585,0.029132432118058205,0.09136728336429824,0.019227672544009297,0.007527937614941041,0.0018714072413709944,0.027877479605376718,0.08631500356237996,0.01912779783033443,0.007490706277894788,0.0018517563640197347,246.21864779914532,830784,12980,0.0012549531034892424,0.0050522802661622035,9.987481919910945e-05,3.7231329281439724e-05,1.96508699486831e-05
0.051911600841074344,23.976500000015864,0.03812160938978195,0.13013089911357772,0.020474880904657766,0.008066977508813612,0.0018059465492564254,0.03137085121124983,0.10120417671026406,0.020369427873943538,0.00802713870101112,0.0017156055438349155,246.22572608730502,831424,12990,0.006750758187263273,0.028926722804081262,0.00010545304237232564,3.983880378655161e-05,9.034099318403518e-05
0.07486997663882577,23.986500000015873,0.036457225307822236,0.11080112004762188,0.019410233558067723,0.00746923617675508,0.001728824294572542,0.032726178877055645,0.0970080430016798,0.019310386839715185,0.00743174418580326,0.0015937739958902066,246.23298577101397,832064,13000,0.003731047688052058,0.013793076916858011,9.984672004569313e-05,3.749199777901503e-05,0.00013505030605696414
0.0663261380437355,23.996500000015885,0.03970834631472826,0.1159711936806244,0.02142424309192777,0.007492635179535023,0.0028035451637430132,0.035368090495467186,0.10076848341321404,0.021312745856179763,0.007455912682439989,0.002269143551010141,246.24405463506778,832704,13010,0.004340256634168326,0.015202711284556168,0.00011149718212785642,3.672248686609837e-05,0.0005344016168921092
0.038884017639825505,24.006500000015897,0.03278099782764912,0.09747069004743569,0.019089918063186564,0.007958556976911892,0.002413794158784209,0.03073986582458019,0.09025758216494176,0.01899286063442774,0.007919577189494622,0.0018581494796424706,246.25393917548155,833344,13020,0.002041133094462566,0.007213107594348492,9.7057477422127e-05,3.897982065683281e-05,0.0005556446749484423
0.054177011419635955,24.01650000001591,0.03610013499855995,0.1189887292050528,0.01841880143034143,0.0069091973013664576,0.0019578081895517525,0.030315605364739897,0.09595587207648748,0.018324279146182627,0.006874487650111999,0.0018431688249260795,246.26221015630483,833984,13030,0.005784529104130343,0.023032856878620264,9.452232776636826e-05,3.470966348805378e-05,0.00011463936554030552
0.08181880707642754,24.026500000015922,0.033482511341571805,0.10467621196567278,0.018779664055992518,0.007771435319038891,0.002604909961590166,0.029457730054855344,0.08954219111919773,0.018684207867989504,0.007733368100420333,0.001931381466928033,246.27126725685596,834624,13040,0.004024782261694781,0.015134021375553938,9.545618052064305e-05,3.80672456797539e-05,0.0006735284779590265
0.07665610273089969,24.036500000015938,0.03071488812565805,0.1040704158283231,0.019566505757528673,0.008083602224912828,0.0037974591425661997,0.02760366816073656,0.09240948935241802,0.01946551701443833,0.008043918533168166,0.00171412874340942,246.28372107156352,835264,13050,0.0031112199416384097,0.011660926477064919,0.00010098874470840692,3.96837081328308e-05,0.0020833304550008118
0.08131419115229804,24.046500000015946,0.03531156331300735,0.11258096447143753,0.02006871350433515,0.007814596734803034,0.0019784988431157877,0.030341310985386373,0.09277711585871405,0.019965396450705213,0.007776051873260716,0.0017956335217398723,246.29763814875156,835904,13060,0.004970253363717348,0.019803848986744522,0.00010331703182465333,3.854488736185795e-05,0.00018286532586332552
0.06668348235538699,24.05650000001596,0.030858209729194643,0.09166910035972609,0.019978908553743107,0.007597378923365196,0.002711075350145994,0.029457871057093143,0.08685241883367666,0.01987574289588235,0.007559737787639213,0.0020523774198944623,246.30819330086837,836544,13070,0.0014003387244883926,0.004816681529103519,0.00010316572508277729,3.7641177161337576e-05,0.0006586979193375976
0.08021952712793565,24.066500000015974,0.027588408067822454,0.08746422712423212,0.020445399903200608,0.008038863243627146,0.0017122735992453227,0.0268233859911561,0.08429496415112524,0.020339055949972474,0.007999316399721543,0.001692543765896341,246.32697528846643,837184,13080,0.0007650220795767381,0.003169262853701445,0.00010634397766587208,3.954684852044324e-05,1.972983217621081e-05
0.06427851791445131,24.076500000015983,0.026828583888709547,0.08859302836159873,0.019701064666071515,0.007990518031339013,0.0019024249213887175,0.025496352091431616,0.08248378201215356,0.019600050674008357,0.007951375824096472,0.0018834641659106984,246.3470595715317,837824,13090,0.0013322323517058975,0.006109246064982101,0.00010101394857640323,3.9142182764307634e-05,1.8960752670881324e-05
0.05219638902888857,24.086500000015995,0.030674699693918228,0.09757502502042967,0.020303228217067808,0.007896089921035842,0.0015770407035863023,0.02948786523193121,0.0926609360081637,0.02019834441169263,0.007857486176505384,0.0015600976617609623,246.36048616024786,838464,13100,0.0011868340807268394,0.004914088967828957,0.0001048837831611654,3.860375269212846e-05,1.6943040393885902e-05
0.06162215598785761,24.09650000001601,0.03214500043541193,0.09826868176460261,0.018744490996953238,0.008153867569989436,0.001838133663302954,0.02914370521903038,0.08692068078301171,0.018647930391082833,0.008113913606316631,0.0016768123027522846,246.37109669285152,839104,13110,0.0030012954375706617,0.011348000628023517,9.656068728543303e-05,3.995396463579752e-05,0.0001613213573661223
